target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
cinepax.com,cinepax,pk-selection26-silent,7613,152605,Pakistan,2,110.93.205.184,1.059,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418697,2026-09-20T08:30:19.313853
cinepax.com,cinepax,pk-selection26-silent,7613,152605,Pakistan,3,119.63.130.53,1.497,38193,119.63.130.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418697,2026-09-20T08:30:19.313853
cinepax.com,cinepax,pk-selection26-silent,7613,152605,Pakistan,4,195.129.143.2,1.651,702,195.129.0.0/16,NL,"UUNET - Verizon Business, US",False,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418697,2026-09-20T08:30:19.313853
cinepax.com,cinepax,pk-selection26-silent,7613,152605,Pakistan,5,195.129.100.134,1.77,702,195.129.0.0/16,NL,"UUNET - Verizon Business, US",False,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418697,2026-09-20T08:30:19.313853
cinepax.com,cinepax,pk-selection26-silent,7613,152605,Pakistan,6,195.129.100.2,2.047,702,195.129.0.0/16,NL,"UUNET - Verizon Business, US",False,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418697,2026-09-20T08:30:19.313853
cinepax.com,cinepax,pk-selection26-silent,7613,152605,Pakistan,7,*,,,,,,False,True,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418697,2026-09-20T08:30:19.313853
cinepax.com,cinepax,pk-selection26-silent,7613,152605,Pakistan,8,103.249.155.209,2.664,17539,103.249.155.0/24,PK,"ASN-NCKHI-AP - NetSol Connect, PK",False,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418697,2026-09-20T08:30:19.313853
cinepax.com,cinepax,pk-selection26-silent,7613,152605,Pakistan,9,103.249.155.209,3.527,17539,103.249.155.0/24,PK,"ASN-NCKHI-AP - NetSol Connect, PK",False,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418697,2026-09-20T08:30:19.313853
cinepax.com,cinepax,pk-selection26-silent,60223,23674,Pakistan,1,192.168.18.1,1.593,,,,RFC1918,True,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418261,2026-09-20T08:26:25.694085
cinepax.com,cinepax,pk-selection26-silent,60223,23674,Pakistan,2,100.89.160.1,3.221,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418261,2026-09-20T08:26:25.694085
cinepax.com,cinepax,pk-selection26-silent,60223,23674,Pakistan,3,*,,,,,,False,True,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418261,2026-09-20T08:26:25.694085
cinepax.com,cinepax,pk-selection26-silent,60223,23674,Pakistan,4,*,,,,,,False,True,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418261,2026-09-20T08:26:25.694085
cinepax.com,cinepax,pk-selection26-silent,60223,23674,Pakistan,5,192.168.18.1,0,,,,RFC1918,True,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418261,2026-09-20T08:26:25.694085
cinepax.com,cinepax,pk-selection26-silent,60223,23674,Pakistan,6,*,,,,,,False,True,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418261,2026-09-20T08:26:25.694085
cinepax.com,cinepax,pk-selection26-silent,60223,23674,Pakistan,7,*,,,,,,False,True,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418261,2026-09-20T08:26:25.694085
cinepax.com,cinepax,pk-selection26-silent,60223,23674,Pakistan,255,103.249.155.209,40.641,17539,103.249.155.0/24,PK,"ASN-NCKHI-AP - NetSol Connect, PK",False,False,103.249.155.209,17539,"ASN-NCKHI-AP - NetSol Connect, PK",PK,True,213418261,2026-09-20T08:26:25.694085
cll.com.pk,cll,pk-selection26-silent,7613,152605,Pakistan,1,157.20.147.17,1.984,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418753,2026-09-20T08:30:37.937132
cll.com.pk,cll,pk-selection26-silent,7613,152605,Pakistan,2,110.93.205.184,9.316,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418753,2026-09-20T08:30:37.937132
cll.com.pk,cll,pk-selection26-silent,7613,152605,Pakistan,3,110.93.197.229,2.117,38193,110.93.197.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418753,2026-09-20T08:30:37.937132
cll.com.pk,cll,pk-selection26-silent,7613,152605,Pakistan,4,202.142.160.201,1.373,9260,202.142.160.0/19,PK,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",False,False,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418753,2026-09-20T08:30:37.937132
cll.com.pk,cll,pk-selection26-silent,7613,152605,Pakistan,5,125.209.70.164,1.685,9260,125.209.70.0/24,PK,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",False,False,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418753,2026-09-20T08:30:37.937132
cll.com.pk,cll,pk-selection26-silent,7613,152605,Pakistan,6,125.209.70.164,3.455,9260,125.209.70.0/24,PK,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",False,False,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418753,2026-09-20T08:30:37.937132
cll.com.pk,cll,pk-selection26-silent,60223,23674,Pakistan,1,192.168.18.1,1.67,,,,RFC1918,True,False,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418291,2026-09-20T08:26:45.065299
cll.com.pk,cll,pk-selection26-silent,60223,23674,Pakistan,2,100.89.160.1,7.814,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418291,2026-09-20T08:26:45.065299
cll.com.pk,cll,pk-selection26-silent,60223,23674,Pakistan,3,*,,,,,,False,True,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418291,2026-09-20T08:26:45.065299
cll.com.pk,cll,pk-selection26-silent,60223,23674,Pakistan,4,*,,,,,,False,True,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418291,2026-09-20T08:26:45.065299
cll.com.pk,cll,pk-selection26-silent,60223,23674,Pakistan,5,*,,,,,,False,True,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418291,2026-09-20T08:26:45.065299
cll.com.pk,cll,pk-selection26-silent,60223,23674,Pakistan,6,*,,,,,,False,True,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418291,2026-09-20T08:26:45.065299
cll.com.pk,cll,pk-selection26-silent,60223,23674,Pakistan,7,*,,,,,,False,True,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418291,2026-09-20T08:26:45.065299
cll.com.pk,cll,pk-selection26-silent,60223,23674,Pakistan,255,125.209.70.164,17.225,9260,125.209.70.0/24,PK,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",False,False,125.209.70.164,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,213418291,2026-09-20T08:26:45.065299
connect.net.pk,connect,pk-selection26-silent,7613,152605,Pakistan,1,157.20.147.17,0.729,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213419092,2026-09-20T08:32:11.583509
connect.net.pk,connect,pk-selection26-silent,7613,152605,Pakistan,2,110.93.205.184,0.868,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213419092,2026-09-20T08:32:11.583509
connect.net.pk,connect,pk-selection26-silent,7613,152605,Pakistan,3,110.93.252.200,16.453,,110.93.192.0/18,PK,TWA,False,False,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213419092,2026-09-20T08:32:11.583509
connect.net.pk,connect,pk-selection26-silent,7613,152605,Pakistan,4,110.93.254.161,17.294,,110.93.192.0/18,PK,TWA,False,False,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213419092,2026-09-20T08:32:11.583509
connect.net.pk,connect,pk-selection26-silent,7613,152605,Pakistan,5,221.132.113.201,17.623,38193,221.132.113.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213419092,2026-09-20T08:32:11.583509
connect.net.pk,connect,pk-selection26-silent,7613,152605,Pakistan,6,*,,,,,,False,True,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213419092,2026-09-20T08:32:11.583509
connect.net.pk,connect,pk-selection26-silent,7613,152605,Pakistan,7,221.120.249.117,17.288,17557,221.120.224.0/19,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213419092,2026-09-20T08:32:11.583509
connect.net.pk,connect,pk-selection26-silent,7613,152605,Pakistan,8,115.42.65.248,18.707,132165,115.42.65.0/24,PK,"CONNECT-AS-AP - Connect Communications, PK",False,False,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213419092,2026-09-20T08:32:11.583509
connect.net.pk,connect,pk-selection26-silent,60223,23674,Pakistan,1,192.168.18.1,1.038,,,,RFC1918,True,False,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213418413,2026-09-20T08:28:09.159022
connect.net.pk,connect,pk-selection26-silent,60223,23674,Pakistan,2,100.89.160.1,3.746,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213418413,2026-09-20T08:28:09.159022
connect.net.pk,connect,pk-selection26-silent,60223,23674,Pakistan,3,*,,,,,,False,True,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213418413,2026-09-20T08:28:09.159022
connect.net.pk,connect,pk-selection26-silent,60223,23674,Pakistan,4,*,,,,,,False,True,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213418413,2026-09-20T08:28:09.159022
connect.net.pk,connect,pk-selection26-silent,60223,23674,Pakistan,5,*,,,,,,False,True,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213418413,2026-09-20T08:28:09.159022
connect.net.pk,connect,pk-selection26-silent,60223,23674,Pakistan,6,*,,,,,,False,True,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213418413,2026-09-20T08:28:09.159022
connect.net.pk,connect,pk-selection26-silent,60223,23674,Pakistan,7,*,,,,,,False,True,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213418413,2026-09-20T08:28:09.159022
connect.net.pk,connect,pk-selection26-silent,60223,23674,Pakistan,255,115.42.65.248,27.468,132165,115.42.65.0/24,PK,"CONNECT-AS-AP - Connect Communications, PK",False,False,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,True,213418413,2026-09-20T08:28:09.159022
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,1,157.20.147.17,0.616,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,2,110.93.205.184,7.741,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,3,110.93.252.48,16.285,,110.93.192.0/18,PK,TWA,False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,4,110.93.252.107,36.039,,110.93.192.0/18,PK,TWA,False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,5,110.93.202.135,36.257,,110.93.192.0/18,PK,TWA,False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,6,*,,,,,,False,True,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,7,*,,,,,,False,True,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,8,*,,,,,,False,True,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,9,*,,,,,,False,True,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,10,124.109.36.76,38.127,23674,124.109.32.0/19,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,11,124.109.52.82,38.121,23674,124.109.52.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,7613,152605,Pakistan,12,124.109.52.82,37.821,23674,124.109.52.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418986,2026-09-20T08:31:30.981676
ep.gov.pk,ep,pk-selection26-silent,60223,23674,Pakistan,1,192.168.18.1,0.984,,,,RFC1918,True,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418366,2026-09-20T08:27:36.669715
ep.gov.pk,ep,pk-selection26-silent,60223,23674,Pakistan,2,100.89.160.1,3.429,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418366,2026-09-20T08:27:36.669715
ep.gov.pk,ep,pk-selection26-silent,60223,23674,Pakistan,3,*,,,,,,False,True,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418366,2026-09-20T08:27:36.669715
ep.gov.pk,ep,pk-selection26-silent,60223,23674,Pakistan,4,*,,,,,,False,True,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418366,2026-09-20T08:27:36.669715
ep.gov.pk,ep,pk-selection26-silent,60223,23674,Pakistan,5,172.31.5.205,4.089,,,,RFC1918,True,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418366,2026-09-20T08:27:36.669715
ep.gov.pk,ep,pk-selection26-silent,60223,23674,Pakistan,6,172.16.90.246,3.85,,,,RFC1918,True,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418366,2026-09-20T08:27:36.669715
ep.gov.pk,ep,pk-selection26-silent,60223,23674,Pakistan,7,*,,,,,,False,True,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418366,2026-09-20T08:27:36.669715
ep.gov.pk,ep,pk-selection26-silent,60223,23674,Pakistan,8,124.109.36.76,5.604,23674,124.109.32.0/19,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418366,2026-09-20T08:27:36.669715
ep.gov.pk,ep,pk-selection26-silent,60223,23674,Pakistan,9,124.109.52.82,5.262,23674,124.109.52.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418366,2026-09-20T08:27:36.669715
ep.gov.pk,ep,pk-selection26-silent,60223,23674,Pakistan,10,124.109.52.82,5.019,23674,124.109.52.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,213418366,2026-09-20T08:27:36.669715
fbr.gov.pk,fbr,pk-selection26-silent,7613,152605,Pakistan,1,157.20.147.17,2.999,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213419212,2026-09-20T08:33:21.840059
fbr.gov.pk,fbr,pk-selection26-silent,7613,152605,Pakistan,2,110.93.205.184,0.846,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213419212,2026-09-20T08:33:21.840059
fbr.gov.pk,fbr,pk-selection26-silent,7613,152605,Pakistan,3,110.93.252.50,16.317,,110.93.192.0/18,PK,TWA,False,False,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213419212,2026-09-20T08:33:21.840059
fbr.gov.pk,fbr,pk-selection26-silent,7613,152605,Pakistan,4,110.93.252.107,36.124,,110.93.192.0/18,PK,TWA,False,False,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213419212,2026-09-20T08:33:21.840059
fbr.gov.pk,fbr,pk-selection26-silent,7613,152605,Pakistan,5,119.63.134.206,37.272,38193,119.63.134.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213419212,2026-09-20T08:33:21.840059
fbr.gov.pk,fbr,pk-selection26-silent,7613,152605,Pakistan,6,*,,,,,,False,True,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213419212,2026-09-20T08:33:21.840059
fbr.gov.pk,fbr,pk-selection26-silent,7613,152605,Pakistan,7,103.125.60.60,36.468,138424,103.125.60.0/24,PK,"FBR-AS-AP - Federal Board of Revenue, PK",False,False,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213419212,2026-09-20T08:33:21.840059
fbr.gov.pk,fbr,pk-selection26-silent,60223,23674,Pakistan,1,192.168.18.1,1.075,,,,RFC1918,True,False,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213418523,2026-09-20T08:29:15.300300
fbr.gov.pk,fbr,pk-selection26-silent,60223,23674,Pakistan,2,100.89.160.1,3.438,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213418523,2026-09-20T08:29:15.300300
fbr.gov.pk,fbr,pk-selection26-silent,60223,23674,Pakistan,3,*,,,,,,False,True,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213418523,2026-09-20T08:29:15.300300
fbr.gov.pk,fbr,pk-selection26-silent,60223,23674,Pakistan,4,*,,,,,,False,True,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213418523,2026-09-20T08:29:15.300300
fbr.gov.pk,fbr,pk-selection26-silent,60223,23674,Pakistan,5,*,,,,,,False,True,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213418523,2026-09-20T08:29:15.300300
fbr.gov.pk,fbr,pk-selection26-silent,60223,23674,Pakistan,6,*,,,,,,False,True,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,True,213418523,2026-09-20T08:29:15.300300
