target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,1,192.168.18.1,1.143,,,,RFC1918,True,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,2,100.89.224.1,13.719,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,3,172.27.0.29,3.631,,,,RFC1918,True,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,4,172.27.0.22,2.54,,,,RFC1918,True,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,5,172.31.5.170,2.893,,,,RFC1918,True,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,6,110.93.202.134,22.605,,110.93.192.0/18,PK,TWA,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,7,110.93.252.84,22.388,,110.93.192.0/18,PK,TWA,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,8,110.93.252.246,22.888,,110.93.192.0/18,PK,TWA,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,9,110.93.253.89,136.394,,110.93.192.0/18,PK,TWA,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,10,110.93.255.196,131.131,,110.93.192.0/18,PK,TWA,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,11,80.81.193.164,149.309,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,12,213.239.224.89,136.669,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,13,213.133.117.186,145.2,24940,213.133.96.0/19,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,60223,23674,Pakistan,14,88.198.97.103,145.717,24940,88.198.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016918,2026-06-16T22:54:18.872120
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,62224,38193,Pakistan,1,10.102.76.1,1.025,,,,RFC1918,True,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016749,2026-06-16T22:54:05.634079
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,62224,38193,Pakistan,2,172.25.3.14,0.673,,,,RFC1918,True,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016749,2026-06-16T22:54:05.634079
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,62224,38193,Pakistan,3,*,,,,,,False,True,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016749,2026-06-16T22:54:05.634079
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,62224,38193,Pakistan,4,*,,,,,,False,True,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016749,2026-06-16T22:54:05.634079
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,62224,38193,Pakistan,5,*,,,,,,False,True,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016749,2026-06-16T22:54:05.634079
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,62224,38193,Pakistan,6,*,,,,,,False,True,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016749,2026-06-16T22:54:05.634079
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,62224,38193,Pakistan,7,*,,,,,,False,True,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016749,2026-06-16T22:54:05.634079
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,62224,38193,Pakistan,255,88.198.97.103,139.831,24940,88.198.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016749,2026-06-16T22:54:05.634079
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,1,192.168.100.1,2.551,,,,RFC1918,True,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,2,70.70.71.137,1.521,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,3,110.93.212.161,2.459,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,4,110.93.254.144,20.454,,110.93.192.0/18,PK,TWA,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,5,110.93.252.136,21.223,,110.93.192.0/18,PK,TWA,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,6,110.93.255.237,124.594,,110.93.192.0/18,PK,TWA,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,7,110.93.255.196,141.207,,110.93.192.0/18,PK,TWA,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,8,80.81.193.164,138.894,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,9,213.239.224.113,146.996,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,10,213.133.117.186,152.978,24940,213.133.96.0/19,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
peshawarhighcourt.gov.pk,Peshawarhighcourt,government,1015679,136174,Pakistan,11,88.198.97.103,143.691,24940,88.198.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181016535,2026-06-16T22:52:48.656405
pessi.com.pk,Pessi,government,7613,152605,Pakistan,1,157.20.147.17,0.886,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181017093,2026-06-16T22:54:56.421161
pessi.com.pk,Pessi,government,7613,152605,Pakistan,2,110.93.205.184,0.678,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181017093,2026-06-16T22:54:56.421161
pessi.com.pk,Pessi,government,7613,152605,Pakistan,3,110.93.252.48,18.997,,110.93.192.0/18,PK,TWA,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181017093,2026-06-16T22:54:56.421161
pessi.com.pk,Pessi,government,7613,152605,Pakistan,4,110.93.252.136,19.158,,110.93.192.0/18,PK,TWA,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181017093,2026-06-16T22:54:56.421161
pessi.com.pk,Pessi,government,7613,152605,Pakistan,5,27.111.231.83,94.596,,27.111.224.0/20,SG,EQUINIX-AP,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181017093,2026-06-16T22:54:56.421161
pessi.com.pk,Pessi,government,7613,152605,Pakistan,6,2.25.25.12,99.078,47583,2.25.25.0/24,LT,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181017093,2026-06-16T22:54:56.421161
pessi.com.pk,Pessi,government,7613,152605,Pakistan,7,172.17.1.188,95.42,,,,RFC1918,True,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181017093,2026-06-16T22:54:56.421161
pessi.com.pk,Pessi,government,7613,152605,Pakistan,8,91.108.100.15,97.587,47583,91.108.100.0/24,DE,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181017093,2026-06-16T22:54:56.421161
pessi.com.pk,Pessi,government,60223,23674,Pakistan,1,192.168.18.1,1.011,,,,RFC1918,True,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,2,100.89.224.1,11.679,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,3,172.27.0.29,2.879,,,,RFC1918,True,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,4,172.27.0.22,2.756,,,,RFC1918,True,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,5,172.31.5.170,2.828,,,,RFC1918,True,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,6,110.93.202.134,22.415,,110.93.192.0/18,PK,TWA,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,7,110.93.252.106,22.685,,110.93.192.0/18,PK,TWA,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,8,110.93.252.136,23.163,,110.93.192.0/18,PK,TWA,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,9,27.111.231.83,98.8,,27.111.224.0/20,SG,EQUINIX-AP,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,10,2.25.25.11,113.902,47583,2.25.25.0/24,LT,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,11,*,,,,,,False,True,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,60223,23674,Pakistan,12,91.108.100.15,115.6,47583,91.108.100.0/24,DE,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016921,2026-06-16T22:54:25.808248
pessi.com.pk,Pessi,government,62224,38193,Pakistan,1,10.102.76.1,1.782,,,,RFC1918,True,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016750,2026-06-16T22:54:06.862035
pessi.com.pk,Pessi,government,62224,38193,Pakistan,2,172.25.3.14,0.897,,,,RFC1918,True,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016750,2026-06-16T22:54:06.862035
pessi.com.pk,Pessi,government,62224,38193,Pakistan,3,*,,,,,,False,True,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016750,2026-06-16T22:54:06.862035
pessi.com.pk,Pessi,government,62224,38193,Pakistan,4,*,,,,,,False,True,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016750,2026-06-16T22:54:06.862035
pessi.com.pk,Pessi,government,62224,38193,Pakistan,5,*,,,,,,False,True,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016750,2026-06-16T22:54:06.862035
pessi.com.pk,Pessi,government,62224,38193,Pakistan,6,*,,,,,,False,True,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016750,2026-06-16T22:54:06.862035
pessi.com.pk,Pessi,government,62224,38193,Pakistan,7,*,,,,,,False,True,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016750,2026-06-16T22:54:06.862035
pessi.com.pk,Pessi,government,62224,38193,Pakistan,255,91.108.100.15,102.979,47583,91.108.100.0/24,DE,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016750,2026-06-16T22:54:06.862035
pessi.com.pk,Pessi,government,1015679,136174,Pakistan,1,192.168.100.1,0.543,,,,RFC1918,True,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016539,2026-06-16T22:52:59.288947
pessi.com.pk,Pessi,government,1015679,136174,Pakistan,2,70.70.71.137,1.858,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016539,2026-06-16T22:52:59.288947
pessi.com.pk,Pessi,government,1015679,136174,Pakistan,3,110.93.212.161,2.115,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016539,2026-06-16T22:52:59.288947
pessi.com.pk,Pessi,government,1015679,136174,Pakistan,4,110.93.254.66,22.075,,110.93.192.0/18,PK,TWA,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016539,2026-06-16T22:52:59.288947
pessi.com.pk,Pessi,government,1015679,136174,Pakistan,5,110.93.252.246,20.905,,110.93.192.0/18,PK,TWA,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016539,2026-06-16T22:52:59.288947
pessi.com.pk,Pessi,government,1015679,136174,Pakistan,6,27.111.231.83,103.658,,27.111.224.0/20,SG,EQUINIX-AP,False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016539,2026-06-16T22:52:59.288947
pessi.com.pk,Pessi,government,1015679,136174,Pakistan,7,2.25.25.11,99.923,47583,2.25.25.0/24,LT,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016539,2026-06-16T22:52:59.288947
pessi.com.pk,Pessi,government,1015679,136174,Pakistan,8,172.17.1.188,523.881,,,,RFC1918,True,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016539,2026-06-16T22:52:59.288947
pessi.com.pk,Pessi,government,1015679,136174,Pakistan,9,91.108.100.15,100.031,47583,91.108.100.0/24,DE,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,91.108.100.15,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181016539,2026-06-16T22:52:59.288947
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,1,157.20.147.17,0.419,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,2,110.93.205.184,0.854,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,3,110.93.254.40,18.984,,110.93.192.0/18,PK,TWA,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,4,110.93.252.246,19.264,,110.93.192.0/18,PK,TWA,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,5,27.111.228.157,98.077,,27.111.224.0/20,SG,EQUINIX-AP,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,6,2.21.120.179,98.199,32787,2.21.120.0/24,NL,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,7,72.52.25.142,278.716,32787,72.52.25.0/24,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,8,192.168.51.90,280.321,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,9,192.168.201.6,281.158,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,10,172.16.54.3,205.582,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,11,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,12,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,13,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,14,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,15,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,7613,152605,Pakistan,255,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181017094,2026-06-16T22:54:57.436881
petroleum.gov.pk,Petroleum,government,60223,23674,Pakistan,1,192.168.18.1,1.692,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181016927,2026-06-16T22:54:27.856171
petroleum.gov.pk,Petroleum,government,60223,23674,Pakistan,2,100.89.224.1,2.901,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181016927,2026-06-16T22:54:27.856171
petroleum.gov.pk,Petroleum,government,60223,23674,Pakistan,3,172.27.0.29,3.092,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181016927,2026-06-16T22:54:27.856171
petroleum.gov.pk,Petroleum,government,60223,23674,Pakistan,4,172.27.0.22,2.871,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181016927,2026-06-16T22:54:27.856171
