target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,62224,38193,Pakistan,2,172.25.3.14,0.6,,,,RFC1918,True,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588879,2026-06-18T03:02:47.230639
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,62224,38193,Pakistan,3,*,,,,,,False,True,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588879,2026-06-18T03:02:47.230639
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,62224,38193,Pakistan,4,*,,,,,,False,True,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588879,2026-06-18T03:02:47.230639
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,62224,38193,Pakistan,5,*,,,,,,False,True,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588879,2026-06-18T03:02:47.230639
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,62224,38193,Pakistan,6,*,,,,,,False,True,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588879,2026-06-18T03:02:47.230639
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,62224,38193,Pakistan,7,*,,,,,,False,True,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588879,2026-06-18T03:02:47.230639
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,62224,38193,Pakistan,255,142.250.202.193,38.592,15169,142.250.0.0/15,US,"GOOGLE - Google LLC, US",False,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588879,2026-06-18T03:02:47.230639
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,1015679,136174,Pakistan,1,192.168.100.1,3.114,,,,RFC1918,True,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588384,2026-06-18T03:01:06.364939
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,1015679,136174,Pakistan,2,70.70.71.137,1.62,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588384,2026-06-18T03:01:06.364939
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,1015679,136174,Pakistan,3,110.93.212.161,2.117,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588384,2026-06-18T03:01:06.364939
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,1015679,136174,Pakistan,4,110.93.252.102,17.539,,110.93.192.0/18,PK,TWA,False,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588384,2026-06-18T03:01:06.364939
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,1015679,136174,Pakistan,5,110.93.252.246,18.766,,110.93.192.0/18,PK,TWA,False,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588384,2026-06-18T03:01:06.364939
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,1015679,136174,Pakistan,6,72.14.209.108,29.461,15169,72.14.192.0/18,US,"GOOGLE - Google LLC, US",False,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588384,2026-06-18T03:01:06.364939
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,1015679,136174,Pakistan,7,216.239.41.83,31.362,15169,216.239.32.0/19,US,"GOOGLE - Google LLC, US",False,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588384,2026-06-18T03:01:06.364939
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,1015679,136174,Pakistan,8,192.178.87.255,29.687,15169,192.178.0.0/15,US,"GOOGLE - Google LLC, US",False,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588384,2026-06-18T03:01:06.364939
jeaysindhqaumimahaz.blogspot.com,Jeaysindhqaumimahaz,other,1015679,136174,Pakistan,9,142.250.202.193,29.179,15169,142.250.0.0/15,US,"GOOGLE - Google LLC, US",False,False,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,True,181588384,2026-06-18T03:01:06.364939
jpp.org.pk,Jpp,other,7613,152605,Pakistan,1,157.20.147.17,4.571,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589311,2026-06-18T03:03:54.201296
jpp.org.pk,Jpp,other,7613,152605,Pakistan,2,110.93.205.184,0.828,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589311,2026-06-18T03:03:54.201296
jpp.org.pk,Jpp,other,7613,152605,Pakistan,3,110.93.252.50,16.149,,110.93.192.0/18,PK,TWA,False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589311,2026-06-18T03:03:54.201296
jpp.org.pk,Jpp,other,7613,152605,Pakistan,4,110.93.252.136,17.678,,110.93.192.0/18,PK,TWA,False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589311,2026-06-18T03:03:54.201296
jpp.org.pk,Jpp,other,7613,152605,Pakistan,5,223.121.3.97,90.985,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589311,2026-06-18T03:03:54.201296
jpp.org.pk,Jpp,other,7613,152605,Pakistan,6,223.120.23.5,91.963,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589311,2026-06-18T03:03:54.201296
jpp.org.pk,Jpp,other,7613,152605,Pakistan,7,162.158.160.111,101.448,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589311,2026-06-18T03:03:54.201296
jpp.org.pk,Jpp,other,7613,152605,Pakistan,8,172.69.117.60,91.131,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589311,2026-06-18T03:03:54.201296
jpp.org.pk,Jpp,other,7613,152605,Pakistan,9,172.69.117.67,105.96,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589311,2026-06-18T03:03:54.201296
jpp.org.pk,Jpp,other,7613,152605,Pakistan,10,172.67.168.81,91.479,13335,172.67.160.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589311,2026-06-18T03:03:54.201296
jpp.org.pk,Jpp,other,60223,23674,Pakistan,1,192.168.18.1,2.843,,,,RFC1918,True,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589063,2026-06-18T03:03:17.343158
jpp.org.pk,Jpp,other,60223,23674,Pakistan,2,100.89.0.1,2.935,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589063,2026-06-18T03:03:17.343158
jpp.org.pk,Jpp,other,60223,23674,Pakistan,3,172.27.0.29,3.285,,,,RFC1918,True,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589063,2026-06-18T03:03:17.343158
jpp.org.pk,Jpp,other,60223,23674,Pakistan,4,172.27.0.22,1.896,,,,RFC1918,True,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589063,2026-06-18T03:03:17.343158
jpp.org.pk,Jpp,other,60223,23674,Pakistan,5,172.31.5.253,3.131,,,,RFC1918,True,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589063,2026-06-18T03:03:17.343158
jpp.org.pk,Jpp,other,60223,23674,Pakistan,6,172.31.5.106,23.388,,,,RFC1918,True,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589063,2026-06-18T03:03:17.343158
jpp.org.pk,Jpp,other,60223,23674,Pakistan,7,203.175.65.67,4.036,23674,203.175.64.0/20,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589063,2026-06-18T03:03:17.343158
jpp.org.pk,Jpp,other,60223,23674,Pakistan,8,172.67.168.81,3.0,13335,172.67.160.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181589063,2026-06-18T03:03:17.343158
jpp.org.pk,Jpp,other,62224,38193,Pakistan,1,10.102.76.1,1.423,,,,RFC1918,True,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588883,2026-06-18T03:02:48.280063
jpp.org.pk,Jpp,other,62224,38193,Pakistan,2,172.25.3.14,0.702,,,,RFC1918,True,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588883,2026-06-18T03:02:48.280063
jpp.org.pk,Jpp,other,62224,38193,Pakistan,3,*,,,,,,False,True,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588883,2026-06-18T03:02:48.280063
jpp.org.pk,Jpp,other,62224,38193,Pakistan,4,*,,,,,,False,True,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588883,2026-06-18T03:02:48.280063
jpp.org.pk,Jpp,other,62224,38193,Pakistan,5,*,,,,,,False,True,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588883,2026-06-18T03:02:48.280063
jpp.org.pk,Jpp,other,62224,38193,Pakistan,6,*,,,,,,False,True,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588883,2026-06-18T03:02:48.280063
jpp.org.pk,Jpp,other,62224,38193,Pakistan,7,*,,,,,,False,True,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588883,2026-06-18T03:02:48.280063
jpp.org.pk,Jpp,other,62224,38193,Pakistan,255,172.67.168.81,106.439,13335,172.67.160.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588883,2026-06-18T03:02:48.280063
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,1,192.168.100.1,0.624,,,,RFC1918,True,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,2,70.70.71.137,1.887,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,3,110.93.212.161,2.198,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,4,110.93.252.50,17.271,,110.93.192.0/18,PK,TWA,False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,5,110.93.252.136,17.813,,110.93.192.0/18,PK,TWA,False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,6,223.121.3.97,96.731,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,7,223.120.23.5,96.116,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,8,162.158.160.111,109.027,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,9,172.69.117.39,92.558,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,10,172.69.117.127,94.07,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
jpp.org.pk,Jpp,other,1015679,136174,Pakistan,11,172.67.168.81,96.836,13335,172.67.160.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181588388,2026-06-18T03:01:10.567192
juipak.org.pk,Juipak,other,7613,152605,Pakistan,1,157.20.147.17,4.424,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,2,110.93.205.184,0.801,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,3,110.93.254.40,16.272,,110.93.192.0/18,PK,TWA,False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,4,110.93.252.222,16.507,,110.93.192.0/18,PK,TWA,False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,5,195.22.198.88,122.436,6762,195.22.192.0/19,IT,"SEABONE-NET - TELECOM ITALIA SPARKLE S.p.A., IT",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,6,195.22.212.149,122.567,6762,195.22.192.0/19,IT,"SEABONE-NET - TELECOM ITALIA SPARKLE S.p.A., IT",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,7,212.221.95.185,121.877,3257,212.221.0.0/17,US,"GTT-BACKBONE - GTT Communications Inc., US",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,8,141.136.110.41,130.965,3257,141.136.96.0/20,US,"GTT-BACKBONE - GTT Communications Inc., US",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,9,*,,,,,,False,True,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,10,*,,,,,,False,True,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,11,209.120.251.167,244.464,3257,209.120.128.0/17,US,"GTT-BACKBONE - GTT Communications Inc., US",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,12,185.181.253.7,263.704,36454,185.181.253.0/24,GB,"WHG-DAL - WHG Hosting Services Ltd, GB",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,7613,152605,Pakistan,13,65.181.116.207,245.889,36454,65.181.116.0/24,GB,"WHG-DAL - WHG Hosting Services Ltd, GB",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589321,2026-06-18T03:03:55.148570
juipak.org.pk,Juipak,other,60223,23674,Pakistan,1,192.168.18.1,0.821,,,,RFC1918,True,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,2,100.89.0.1,3.378,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,3,172.27.0.29,3.375,,,,RFC1918,True,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,4,172.27.0.22,2.831,,,,RFC1918,True,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,5,172.31.5.170,2.92,,,,RFC1918,True,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,6,110.93.202.134,22.841,,110.93.192.0/18,PK,TWA,False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,7,110.93.253.110,22.812,,110.93.192.0/18,PK,TWA,False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,8,110.93.252.222,23.136,,110.93.192.0/18,PK,TWA,False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,9,195.22.198.88,117.014,6762,195.22.192.0/19,IT,"SEABONE-NET - TELECOM ITALIA SPARKLE S.p.A., IT",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,10,195.22.192.139,127.861,6762,195.22.192.0/19,IT,"SEABONE-NET - TELECOM ITALIA SPARKLE S.p.A., IT",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,11,195.22.192.139,127.298,6762,195.22.192.0/19,IT,"SEABONE-NET - TELECOM ITALIA SPARKLE S.p.A., IT",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,12,212.221.95.185,147.523,3257,212.221.0.0/17,US,"GTT-BACKBONE - GTT Communications Inc., US",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
juipak.org.pk,Juipak,other,60223,23674,Pakistan,13,141.136.110.41,147.734,3257,141.136.96.0/20,US,"GTT-BACKBONE - GTT Communications Inc., US",False,False,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,True,181589069,2026-06-18T03:03:18.157134
