target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,2,110.93.205.184,0.83,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,3,110.93.252.54,42.698,,110.93.192.0/18,PK,TWA,False,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,4,110.93.254.209,39.505,,110.93.192.0/18,PK,TWA,False,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,5,117.20.23.234,42.714,38193,117.20.23.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,6,172.31.240.9,40.862,,,,RFC1918,True,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,7,172.31.252.54,71.361,,,,RFC1918,True,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,8,111.68.99.6,73.523,45773,111.68.99.0/24,PK,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",False,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,9,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,10,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,11,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,12,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,13,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,7613,152605,Pakistan,255,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212486591,2026-09-17T07:13:04.837800
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,1,192.168.18.1,1.83,,,,RFC1918,True,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,2,100.89.160.1,2.948,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,3,172.27.0.29,2.991,,,,RFC1918,True,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,4,172.27.0.22,2.823,,,,RFC1918,True,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,5,172.31.5.170,3.23,,,,RFC1918,True,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,6,103.213.108.66,4.609,,103.213.108.0/24,PK,HTISPL-PK,False,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,7,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,8,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,9,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,10,111.68.99.6,109.42,45773,111.68.99.0/24,PK,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",False,False,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,11,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,12,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,13,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,14,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,15,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bahria.edu.pk,bahria,pk-candidate,60223,23674,Pakistan,255,*,,,,,,False,True,111.68.99.6,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,212480191,2026-09-17T06:49:27.249578
bisebwp.pk,bisebwp,pk-candidate,7613,152605,Pakistan,1,157.20.147.17,0.453,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212488961,2026-09-17T07:20:52.409747
bisebwp.pk,bisebwp,pk-candidate,7613,152605,Pakistan,2,110.93.205.184,0.757,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212488961,2026-09-17T07:20:52.409747
bisebwp.pk,bisebwp,pk-candidate,7613,152605,Pakistan,3,119.63.137.49,1.641,,119.63.128.0/20,PK,TWA,False,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212488961,2026-09-17T07:20:52.409747
bisebwp.pk,bisebwp,pk-candidate,7613,152605,Pakistan,4,10.253.4.16,18.412,,,,RFC1918,True,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212488961,2026-09-17T07:20:52.409747
bisebwp.pk,bisebwp,pk-candidate,7613,152605,Pakistan,5,10.253.4.121,18.133,,,,RFC1918,True,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212488961,2026-09-17T07:20:52.409747
bisebwp.pk,bisebwp,pk-candidate,7613,152605,Pakistan,6,182.184.3.14,28.549,17557,182.176.0.0/12,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212488961,2026-09-17T07:20:52.409747
bisebwp.pk,bisebwp,pk-candidate,7613,152605,Pakistan,7,221.120.217.252,29.738,17557,221.120.216.0/21,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212488961,2026-09-17T07:20:52.409747
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,1,192.168.18.1,1.482,,,,RFC1918,True,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,2,100.89.160.1,2.904,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,3,172.27.0.29,3.012,,,,RFC1918,True,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,4,172.27.0.22,2.617,,,,RFC1918,True,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,5,172.31.5.170,2.802,,,,RFC1918,True,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,6,*,,,,,,False,True,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,7,*,,,,,,False,True,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,8,*,,,,,,False,True,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,9,*,,,,,,False,True,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,10,182.184.3.14,41.221,17557,182.176.0.0/12,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisebwp.pk,bisebwp,pk-candidate,60223,23674,Pakistan,11,221.120.217.252,42.083,17557,221.120.216.0/21,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,221.120.217.252,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,212482631,2026-09-17T06:58:13.662730
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,1,157.20.147.17,0.493,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,2,110.93.205.184,0.616,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,3,110.93.252.54,19.905,,110.93.192.0/18,PK,TWA,False,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,4,110.93.255.169,20.8,,110.93.192.0/18,PK,TWA,False,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,5,110.93.202.21,20.862,,110.93.192.0/18,PK,TWA,False,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,6,10.221.198.113,18.659,,,,RFC1918,True,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,7,10.200.42.158,18.518,,,,RFC1918,True,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,8,10.200.237.129,18.426,,,,RFC1918,True,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,9,172.28.85.4,18.493,,,,RFC1918,True,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,10,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,11,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,12,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,13,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,14,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,7613,152605,Pakistan,255,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212488771,2026-09-17T07:20:03.841380
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,1,192.168.18.1,1.403,,,,RFC1918,True,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,2,100.89.160.1,3.517,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,3,172.27.0.29,3.329,,,,RFC1918,True,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,4,172.27.0.22,2.353,,,,RFC1918,True,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,5,172.31.5.170,2.825,,,,RFC1918,True,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,6,110.93.202.134,2.975,,110.93.192.0/18,PK,TWA,False,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,7,110.93.252.34,22.541,,110.93.192.0/18,PK,TWA,False,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,8,110.93.252.173,22.667,,110.93.192.0/18,PK,TWA,False,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,9,110.93.202.21,23.767,,110.93.192.0/18,PK,TWA,False,False,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,10,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,11,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,12,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,13,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,14,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisemultan.edu.pk,bisemultan,pk-candidate,60223,23674,Pakistan,255,*,,,,,,False,True,119.160.107.135,45669,"Mobilink-AS-PK - PMCL /LDI IP TRANSIT, PK",PK,False,212482437,2026-09-17T06:57:19.034513
bisesargodha.edu.pk,bisesargodha,pk-candidate,7613,152605,Pakistan,1,157.20.147.17,1.266,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,223.123.65.114,59257,"CMPAKLIMITED-AS-AP - CMPak Limited, PK",PK,False,212488809,2026-09-17T07:20:19.539804
bisesargodha.edu.pk,bisesargodha,pk-candidate,7613,152605,Pakistan,2,110.93.205.184,0.809,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,223.123.65.114,59257,"CMPAKLIMITED-AS-AP - CMPak Limited, PK",PK,False,212488809,2026-09-17T07:20:19.539804
bisesargodha.edu.pk,bisesargodha,pk-candidate,7613,152605,Pakistan,3,110.93.252.50,19.89,,110.93.192.0/18,PK,TWA,False,False,223.123.65.114,59257,"CMPAKLIMITED-AS-AP - CMPak Limited, PK",PK,False,212488809,2026-09-17T07:20:19.539804
