target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
8thclassresults2026.pk,8thclassresults2026,unknown,60223,23674,Pakistan,1,192.168.18.1,1.143,,,,RFC1918,True,False,104.21.60.195,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184448965,2026-06-27T05:46:53.687376
8thclassresults2026.pk,8thclassresults2026,unknown,60223,23674,Pakistan,2,100.89.0.1,3.029,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.21.60.195,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184448965,2026-06-27T05:46:53.687376
8thclassresults2026.pk,8thclassresults2026,unknown,60223,23674,Pakistan,3,172.27.0.29,3.479,,,,RFC1918,True,False,104.21.60.195,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184448965,2026-06-27T05:46:53.687376
8thclassresults2026.pk,8thclassresults2026,unknown,60223,23674,Pakistan,4,172.27.0.22,2.654,,,,RFC1918,True,False,104.21.60.195,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184448965,2026-06-27T05:46:53.687376
8thclassresults2026.pk,8thclassresults2026,unknown,60223,23674,Pakistan,5,172.31.5.253,3.416,,,,RFC1918,True,False,104.21.60.195,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184448965,2026-06-27T05:46:53.687376
8thclassresults2026.pk,8thclassresults2026,unknown,60223,23674,Pakistan,6,172.31.5.106,36.833,,,,RFC1918,True,False,104.21.60.195,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184448965,2026-06-27T05:46:53.687376
8thclassresults2026.pk,8thclassresults2026,unknown,60223,23674,Pakistan,7,203.175.65.67,3.955,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.21.60.195,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184448965,2026-06-27T05:46:53.687376
8thclassresults2026.pk,8thclassresults2026,unknown,60223,23674,Pakistan,8,104.21.60.195,2.891,13335,104.21.32.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.60.195,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184448965,2026-06-27T05:46:53.687376
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,1,192.168.18.1,0.986,,,,RFC1918,True,False,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,2,100.89.0.1,2.945,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,3,172.27.0.29,2.751,,,,RFC1918,True,False,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,4,172.27.0.22,2.18,,,,RFC1918,True,False,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,5,172.31.5.205,2.83,,,,RFC1918,True,False,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,6,172.31.5.30,2.995,,,,RFC1918,True,False,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,7,*,,,,,,False,True,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,8,*,,,,,,False,True,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,9,*,,,,,,False,True,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,10,*,,,,,,False,True,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,11,*,,,,,,False,True,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
aiou.edu.pk,aiou,unknown,60223,23674,Pakistan,255,*,,,,,,False,True,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,184448889,2026-06-27T05:45:44.212406
alfatah.pk,alfatah,unknown,60223,23674,Pakistan,1,192.168.18.1,13.046,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449081,2026-06-27T05:48:33.681378
alfatah.pk,alfatah,unknown,60223,23674,Pakistan,2,100.89.0.1,3.879,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449081,2026-06-27T05:48:33.681378
alfatah.pk,alfatah,unknown,60223,23674,Pakistan,3,172.27.0.29,5.17,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449081,2026-06-27T05:48:33.681378
alfatah.pk,alfatah,unknown,60223,23674,Pakistan,4,172.27.0.22,3.348,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449081,2026-06-27T05:48:33.681378
alfatah.pk,alfatah,unknown,60223,23674,Pakistan,5,172.31.5.253,4.072,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449081,2026-06-27T05:48:33.681378
alfatah.pk,alfatah,unknown,60223,23674,Pakistan,6,172.31.5.106,9.991,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449081,2026-06-27T05:48:33.681378
alfatah.pk,alfatah,unknown,60223,23674,Pakistan,7,203.175.65.67,3.86,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449081,2026-06-27T05:48:33.681378
alfatah.pk,alfatah,unknown,60223,23674,Pakistan,8,23.227.38.65,3.58,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449081,2026-06-27T05:48:33.681378
alhassan.pk,alhassan,unknown,60223,23674,Pakistan,1,192.168.18.1,1.556,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449194,2026-06-27T05:50:36.612035
alhassan.pk,alhassan,unknown,60223,23674,Pakistan,2,100.89.0.1,4.677,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449194,2026-06-27T05:50:36.612035
alhassan.pk,alhassan,unknown,60223,23674,Pakistan,3,172.27.0.29,3.278,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449194,2026-06-27T05:50:36.612035
alhassan.pk,alhassan,unknown,60223,23674,Pakistan,4,172.27.0.22,2.734,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449194,2026-06-27T05:50:36.612035
alhassan.pk,alhassan,unknown,60223,23674,Pakistan,5,172.31.5.253,2.978,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449194,2026-06-27T05:50:36.612035
alhassan.pk,alhassan,unknown,60223,23674,Pakistan,6,172.31.5.106,7.275,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449194,2026-06-27T05:50:36.612035
alhassan.pk,alhassan,unknown,60223,23674,Pakistan,7,203.175.65.67,3.578,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449194,2026-06-27T05:50:36.612035
alhassan.pk,alhassan,unknown,60223,23674,Pakistan,8,23.227.38.65,3.142,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449194,2026-06-27T05:50:36.612035
almirah.com.pk,almirah,unknown,60223,23674,Pakistan,1,192.168.18.1,1.738,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449175,2026-06-27T05:50:21.455787
almirah.com.pk,almirah,unknown,60223,23674,Pakistan,2,100.89.0.1,4.201,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449175,2026-06-27T05:50:21.455787
almirah.com.pk,almirah,unknown,60223,23674,Pakistan,3,172.27.0.29,5.453,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449175,2026-06-27T05:50:21.455787
almirah.com.pk,almirah,unknown,60223,23674,Pakistan,4,172.27.0.22,3.942,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449175,2026-06-27T05:50:21.455787
almirah.com.pk,almirah,unknown,60223,23674,Pakistan,5,172.31.5.253,3.443,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449175,2026-06-27T05:50:21.455787
almirah.com.pk,almirah,unknown,60223,23674,Pakistan,6,172.31.5.106,5.128,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449175,2026-06-27T05:50:21.455787
almirah.com.pk,almirah,unknown,60223,23674,Pakistan,7,203.175.65.67,3.806,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449175,2026-06-27T05:50:21.455787
almirah.com.pk,almirah,unknown,60223,23674,Pakistan,8,23.227.38.65,3.24,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449175,2026-06-27T05:50:21.455787
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,1,192.168.18.1,1.6,,,,RFC1918,True,False,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,2,100.89.0.1,2.742,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,3,172.27.0.29,3.62,,,,RFC1918,True,False,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,4,172.27.0.22,2.997,,,,RFC1918,True,False,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,5,172.31.5.170,3.228,,,,RFC1918,True,False,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,6,*,,,,,,False,True,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,7,*,,,,,,False,True,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,8,*,,,,,,False,True,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,9,*,,,,,,False,True,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,10,*,,,,,,False,True,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
annas-archive.pk,annas-archive,unknown,60223,23674,Pakistan,255,*,,,,,,False,True,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,False,184449015,2026-06-27T05:47:31.857110
apnaghar.gov.pk,apnaghar,unknown,60223,23674,Pakistan,1,192.168.18.1,0.974,,,,RFC1918,True,False,104.26.13.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449199,2026-06-27T05:50:37.562187
apnaghar.gov.pk,apnaghar,unknown,60223,23674,Pakistan,2,100.89.0.1,3.597,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.26.13.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449199,2026-06-27T05:50:37.562187
apnaghar.gov.pk,apnaghar,unknown,60223,23674,Pakistan,3,172.27.0.29,3.145,,,,RFC1918,True,False,104.26.13.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449199,2026-06-27T05:50:37.562187
apnaghar.gov.pk,apnaghar,unknown,60223,23674,Pakistan,4,172.27.0.22,3.111,,,,RFC1918,True,False,104.26.13.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449199,2026-06-27T05:50:37.562187
apnaghar.gov.pk,apnaghar,unknown,60223,23674,Pakistan,5,172.31.5.253,3.326,,,,RFC1918,True,False,104.26.13.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449199,2026-06-27T05:50:37.562187
apnaghar.gov.pk,apnaghar,unknown,60223,23674,Pakistan,6,172.31.5.106,10.486,,,,RFC1918,True,False,104.26.13.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449199,2026-06-27T05:50:37.562187
apnaghar.gov.pk,apnaghar,unknown,60223,23674,Pakistan,7,203.175.65.67,3.824,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.26.13.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449199,2026-06-27T05:50:37.562187
apnaghar.gov.pk,apnaghar,unknown,60223,23674,Pakistan,8,104.26.13.4,2.799,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.13.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449199,2026-06-27T05:50:37.562187
app.com.pk,app,unknown,60223,23674,Pakistan,1,192.168.18.1,3.22,,,,RFC1918,True,False,104.21.36.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449230,2026-06-27T05:51:14.708180
app.com.pk,app,unknown,60223,23674,Pakistan,2,100.89.0.1,4.229,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.21.36.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449230,2026-06-27T05:51:14.708180
app.com.pk,app,unknown,60223,23674,Pakistan,3,172.27.0.29,3.051,,,,RFC1918,True,False,104.21.36.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449230,2026-06-27T05:51:14.708180
app.com.pk,app,unknown,60223,23674,Pakistan,4,172.27.0.22,2.694,,,,RFC1918,True,False,104.21.36.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449230,2026-06-27T05:51:14.708180
app.com.pk,app,unknown,60223,23674,Pakistan,5,172.31.5.253,3.795,,,,RFC1918,True,False,104.21.36.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449230,2026-06-27T05:51:14.708180
app.com.pk,app,unknown,60223,23674,Pakistan,6,172.31.5.106,22.361,,,,RFC1918,True,False,104.21.36.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449230,2026-06-27T05:51:14.708180
app.com.pk,app,unknown,60223,23674,Pakistan,7,203.175.65.67,4.038,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.21.36.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449230,2026-06-27T05:51:14.708180
app.com.pk,app,unknown,60223,23674,Pakistan,8,104.21.36.31,3.407,13335,104.21.32.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.36.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449230,2026-06-27T05:51:14.708180
arabnews.pk,arabnews,unknown,60223,23674,Pakistan,1,192.168.18.1,5.352,,,,RFC1918,True,False,172.67.73.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449238,2026-06-27T05:51:22.481777
arabnews.pk,arabnews,unknown,60223,23674,Pakistan,2,100.89.0.1,3.545,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,172.67.73.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449238,2026-06-27T05:51:22.481777
arabnews.pk,arabnews,unknown,60223,23674,Pakistan,3,172.27.0.29,2.795,,,,RFC1918,True,False,172.67.73.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449238,2026-06-27T05:51:22.481777
arabnews.pk,arabnews,unknown,60223,23674,Pakistan,4,172.27.0.22,2.687,,,,RFC1918,True,False,172.67.73.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449238,2026-06-27T05:51:22.481777
arabnews.pk,arabnews,unknown,60223,23674,Pakistan,5,172.31.5.253,2.796,,,,RFC1918,True,False,172.67.73.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449238,2026-06-27T05:51:22.481777
arabnews.pk,arabnews,unknown,60223,23674,Pakistan,6,172.31.5.106,11.748,,,,RFC1918,True,False,172.67.73.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449238,2026-06-27T05:51:22.481777
arabnews.pk,arabnews,unknown,60223,23674,Pakistan,7,203.175.65.67,3.867,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,172.67.73.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449238,2026-06-27T05:51:22.481777
arabnews.pk,arabnews,unknown,60223,23674,Pakistan,8,172.67.73.76,3.103,13335,172.67.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.73.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449238,2026-06-27T05:51:22.481777
babyplanet.pk,babyplanet,unknown,60223,23674,Pakistan,1,192.168.18.1,1.223,,,,RFC1918,True,False,23.227.38.74,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449285,2026-06-27T05:51:45.138483
babyplanet.pk,babyplanet,unknown,60223,23674,Pakistan,2,100.89.0.1,3.036,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.227.38.74,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449285,2026-06-27T05:51:45.138483
babyplanet.pk,babyplanet,unknown,60223,23674,Pakistan,3,172.27.0.29,3.109,,,,RFC1918,True,False,23.227.38.74,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449285,2026-06-27T05:51:45.138483
babyplanet.pk,babyplanet,unknown,60223,23674,Pakistan,4,172.27.0.22,2.43,,,,RFC1918,True,False,23.227.38.74,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449285,2026-06-27T05:51:45.138483
babyplanet.pk,babyplanet,unknown,60223,23674,Pakistan,5,172.31.5.253,3.524,,,,RFC1918,True,False,23.227.38.74,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449285,2026-06-27T05:51:45.138483
babyplanet.pk,babyplanet,unknown,60223,23674,Pakistan,6,172.31.5.106,17.913,,,,RFC1918,True,False,23.227.38.74,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449285,2026-06-27T05:51:45.138483
babyplanet.pk,babyplanet,unknown,60223,23674,Pakistan,7,203.175.65.67,3.808,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,23.227.38.74,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449285,2026-06-27T05:51:45.138483
babyplanet.pk,babyplanet,unknown,60223,23674,Pakistan,8,23.227.38.74,3.119,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.74,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449285,2026-06-27T05:51:45.138483
banuri.edu.pk,banuri,unknown,60223,23674,Pakistan,1,192.168.18.1,1.297,,,,RFC1918,True,False,172.67.204.164,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449105,2026-06-27T05:48:57.767974
banuri.edu.pk,banuri,unknown,60223,23674,Pakistan,2,100.89.0.1,3.141,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,172.67.204.164,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449105,2026-06-27T05:48:57.767974
banuri.edu.pk,banuri,unknown,60223,23674,Pakistan,3,172.27.0.29,2.792,,,,RFC1918,True,False,172.67.204.164,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449105,2026-06-27T05:48:57.767974
banuri.edu.pk,banuri,unknown,60223,23674,Pakistan,4,172.27.0.22,2.856,,,,RFC1918,True,False,172.67.204.164,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449105,2026-06-27T05:48:57.767974
banuri.edu.pk,banuri,unknown,60223,23674,Pakistan,5,172.31.5.253,2.783,,,,RFC1918,True,False,172.67.204.164,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449105,2026-06-27T05:48:57.767974
banuri.edu.pk,banuri,unknown,60223,23674,Pakistan,6,172.31.5.106,22.118,,,,RFC1918,True,False,172.67.204.164,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449105,2026-06-27T05:48:57.767974
banuri.edu.pk,banuri,unknown,60223,23674,Pakistan,7,203.175.65.67,3.728,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,172.67.204.164,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449105,2026-06-27T05:48:57.767974
banuri.edu.pk,banuri,unknown,60223,23674,Pakistan,8,172.67.204.164,3.722,13335,172.67.192.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.204.164,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184449105,2026-06-27T05:48:57.767974
baroque.pk,baroque,unknown,60223,23674,Pakistan,1,192.168.18.1,1.766,,,,RFC1918,True,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449172,2026-06-27T05:50:12.781979
baroque.pk,baroque,unknown,60223,23674,Pakistan,2,100.89.0.1,2.846,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449172,2026-06-27T05:50:12.781979
baroque.pk,baroque,unknown,60223,23674,Pakistan,3,172.27.0.29,3.418,,,,RFC1918,True,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449172,2026-06-27T05:50:12.781979
baroque.pk,baroque,unknown,60223,23674,Pakistan,4,172.27.0.22,3.613,,,,RFC1918,True,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449172,2026-06-27T05:50:12.781979
baroque.pk,baroque,unknown,60223,23674,Pakistan,5,172.31.5.253,3.811,,,,RFC1918,True,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449172,2026-06-27T05:50:12.781979
baroque.pk,baroque,unknown,60223,23674,Pakistan,6,172.31.5.106,8.21,,,,RFC1918,True,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449172,2026-06-27T05:50:12.781979
baroque.pk,baroque,unknown,60223,23674,Pakistan,7,203.175.65.67,4.659,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449172,2026-06-27T05:50:12.781979
baroque.pk,baroque,unknown,60223,23674,Pakistan,8,23.227.38.32,3.534,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449172,2026-06-27T05:50:12.781979
bata.com.pk,bata,unknown,60223,23674,Pakistan,1,192.168.18.1,4.254,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449125,2026-06-27T05:49:23.679958
bata.com.pk,bata,unknown,60223,23674,Pakistan,2,100.89.0.1,3.298,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449125,2026-06-27T05:49:23.679958
bata.com.pk,bata,unknown,60223,23674,Pakistan,3,172.27.0.29,3.201,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449125,2026-06-27T05:49:23.679958
bata.com.pk,bata,unknown,60223,23674,Pakistan,4,172.27.0.22,2.925,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449125,2026-06-27T05:49:23.679958
bata.com.pk,bata,unknown,60223,23674,Pakistan,5,172.31.5.253,3.591,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184449125,2026-06-27T05:49:23.679958
